0.05,0.0,0.0,0.0,0.08,0.06,0.2,0.01,668,0.18032786885245902,69.0,8173.0,20.55,6.8393731117248535,1.0
0.05,0.0,0.0,0.0,0.06,0.03,0.19,0.0,143,-0.8823529411764706,17.0,1525.0,15.53,2.2839391231536865,1.0
0.07,0.0,1.0,0.0,0.04,0.02,0.12,0.07,209,0.8,14.0,2131.0,26.36,2.882462501525879,1.0
0.03,0.0,0.0,0.0,0.05,0.04,0.19,0.07,160,0.14285714285714285,9.0,1219.0,23.44,2.1770126819610596,1.0
0.05,0.0,0.0,0.0,0.04,0.03,0.19,0.01,191,0.0,16.0,1884.0,20.81,2.3013267517089844,1.0
0.03,0.0,0.0,0.0,0.09,0.02,0.18,0.01,328,-0.15789473684210525,28.0,4788.0,27.43,4.0926432609558105,1.0
0.04,0.0,1.0,0.0,0.08,0.04,0.17,0.04,733,-0.1958762886597938,58.0,8752.0,23.9,9.337686538696289,1.0
0.07,0.0,0.0,0.0,0.05,0.03,0.13,0.03,395,0.2571428571428571,25.0,4714.0,32.36,4.427281856536865,1.0
0.03,0.0,0.0,0.0,0.07,0.05,0.18,0.02,624,-0.2553191489361702,49.0,7357.0,24.69,6.729855537414551,1.0
0.05,0.0,0.0,0.0,0.05,0.03,0.17,0.05,430,-0.07407407407407407,39.0,5218.0,22.46,5.992417812347412,1.0
0.3,0.0,0.0,0.0,0.08,0.0,0.24,0.06,60,0.0,5.0,443.0,15.2,0.7353513240814209,1.0
0.1,0.0,0.0,0.0,0.09,0.05,0.18,0.01,262,-0.25,21.0,2662.0,21.62,2.5401036739349365,1.0
0.14,0.0,0.0,0.0,0.07,0.0,0.14,0.11,44,-0.3333333333333333,4.0,407.0,17.5,1.023170828819275,1.0
0.05,0.0,1.0,0.0,0.08,0.05,0.18,0.01,622,-0.075,58.0,7825.0,22.59,5.573175430297852,1.0
0.06,0.0,1.0,0.0,0.09,0.03,0.19,0.04,195,0.17647058823529413,10.0,1868.0,33.5,2.4120073318481445,1.0
0.03,0.0,0.0,0.0,0.04,0.05,0.19,0.01,280,-0.3333333333333333,27.0,3352.0,22.44,2.8150975704193115,1.0
0.05,0.0,0.0,0.0,0.05,0.05,0.16,0.02,246,0.25,12.0,2569.0,36.58,2.801358938217163,1.0
0.05,0.0,0.0,0.0,0.04,0.04,0.21,0.03,246,-0.17647058823529413,17.0,2601.0,25.65,3.9432990550994873,1.0
0.05,0.0,0.0,0.01,0.07,0.0,0.17,0.01,55,0.3333333333333333,4.0,404.0,17.5,0.7429642677307129,1.0
0.03,0.0,0.0,0.0,0.06,0.04,0.21,0.02,400,-0.4230769230769231,37.0,5748.0,26.19,3.061537265777588,1.0
0.06,0.0,0.0,0.0,0.06,0.03,0.16,0.05,297,0.23809523809523808,20.0,3320.0,27.0,4.395763397216797,1.0
0.02,0.0,0.0,0.0,0.04,0.06,0.17,0.03,175,0.5,9.0,1470.0,31.89,1.9994423389434814,1.0
0.11,0.01,1.0,0.0,0.03,0.03,0.15,0.05,152,-0.25,21.0,1290.0,11.1,1.7110825777053833,1.0
0.02,0.0,0.0,0.0,0.13,0.05,0.2,0.03,135,0.125,6.0,1019.0,30.83,1.4547436237335205,1.0
0.02,0.0,0.0,0.0,0.07,0.04,0.21,0.04,840,-0.2392638036809816,84.0,12866.0,25.4,4.586474418640137,1.0
0.05,0.0,0.0,0.0,0.07,0.02,0.2,0.05,377,-0.574468085106383,30.0,4242.0,22.97,4.8601250648498535,1.0
0.04,0.0,0.0,0.0,0.06,0.03,0.2,0.01,490,-0.4090909090909091,56.0,6434.0,19.75,5.794806480407715,1.0
0.04,0.0,0.0,0.0,0.12,0.05,0.19,0.01,462,-0.3888888888888889,39.0,5747.0,24.31,3.5624399185180664,1.0
0.05,0.0,1.0,0.0,0.06,0.06,0.18,0.04,1138,-0.21693121693121692,147.0,16317.0,19.43,12.848503112792969,1.0
0.04,0.0,0.0,0.0,0.05,0.04,0.19,0.02,463,-0.3469387755102041,49.0,5626.0,19.53,5.5234479904174805,1.0
0.05,0.0,0.0,0.0,0.08,0.05,0.17,0.01,449,-0.323943661971831,46.0,4637.0,16.85,3.9642908573150635,1.0
0.03,0.0,1.0,0.0,0.08,0.05,0.15,0.02,1316,0.25925925925925924,147.0,20590.0,23.36,10.317692756652832,1.0
0.03,0.0,0.0,0.0,0.04,0.05,0.19,0.0,176,0.1111111111111111,8.0,1543.0,34.5,2.0693283081054688,1.0
0.05,0.0,0.0,0.0,0.08,0.03,0.16,0.02,331,-0.375,46.0,4570.0,16.89,3.438265085220337,1.0
0.03,0.0,0.0,0.0,0.09,0.03,0.2,0.02,378,-0.25,31.0,4678.0,26.16,3.0187630653381348,1.0
0.04,0.0,1.0,0.0,0.11,0.04,0.18,0.04,516,-0.30952380952380953,32.0,8317.0,42.62,5.610112190246582,1.0
0.05,0.0,0.0,0.0,0.05,0.04,0.19,0.04,174,-1.0,8.0,1583.0,33.38,2.203798770904541,1.0
0.05,0.0,0.0,0.0,0.05,0.03,0.16,0.04,202,0.45454545454545453,11.0,1833.0,30.18,2.3245325088500977,1.0
0.04,0.0,1.0,0.0,0.09,0.03,0.19,0.04,684,-0.2,70.0,8879.0,20.76,8.101635932922363,1.0
0.06,0.0,1.0,0.0,0.07,0.04,0.16,0.02,694,-0.25925925925925924,30.0,8469.0,46.9,7.229033946990967,1.0
0.07,0.0,1.0,0.0,0.05,0.03,0.18,0.02,169,-0.1111111111111111,13.0,1682.0,20.85,2.3031466007232666,1.0
0.05,0.0,1.0,0.0,0.06,0.04,0.16,0.06,612,-0.2222222222222222,42.0,7798.0,30.67,8.576390266418457,1.0
0.06,0.0,0.0,0.0,0.06,0.03,0.15,0.02,162,0.0,11.0,1649.0,23.91,2.786973476409912,1.0
0.04,0.0,0.0,0.0,0.06,0.04,0.2,0.02,365,-0.17647058823529413,36.0,4085.0,20.14,3.3662188053131104,1.0
0.04,0.0,0.0,0.0,0.1,0.04,0.2,0.02,584,-0.4188034188034188,58.0,7811.0,21.41,7.529576301574707,1.0
0.07,0.0,0.0,0.0,0.05,0.04,0.16,0.02,176,-0.4666666666666667,11.0,1968.0,31.27,2.493929862976074,1.0
0.05,0.0,0.0,0.0,0.05,0.02,0.17,0.02,240,-0.42857142857142855,21.0,2802.0,21.57,3.7435615062713623,1.0
0.05,0.0,0.0,0.0,0.05,0.03,0.19,0.03,963,-0.48031496062992124,80.0,15633.0,31.88,14.8056058883667,1.0
0.06,0.0,0.0,0.0,0.04,0.01,0.11,0.01,57,-1.0,4.0,361.0,17.75,0.6416871547698975,1.0
0.05,0.01,1.0,0.0,0.04,0.06,0.16,0.04,178,-0.3333333333333333,18.0,1390.0,13.89,2.270188808441162,1.0
0.06,0.0,0.0,0.0,0.06,0.02,0.15,0.02,185,0.0,14.0,2028.0,23.07,3.1711673736572266,1.0
0.06,0.0,0.0,0.0,0.08,0.04,0.18,0.04,434,0.0,20.0,4809.0,41.15,5.168888568878174,1.0
0.04,0.0,0.0,0.0,0.08,0.04,0.18,0.02,448,-0.5263157894736842,28.0,5574.0,32.39,5.812020301818848,1.0
0.11,0.0,0.0,0.0,0.05,0.02,0.12,0.02,63,-1.0,5.0,521.0,16.2,0.7734180688858032,1.0
0.05,0.0,0.0,0.0,0.06,0.04,0.18,0.02,213,-0.1,15.0,2034.0,22.47,3.2507543563842773,1.0
0.06,0.0,1.0,0.0,0.06,0.05,0.15,0.02,124,0.5555555555555556,14.0,1090.0,13.5,1.490777850151062,1.0
0.09,0.0,0.0,0.0,0.07,0.03,0.17,0.05,840,0.25333333333333335,48.0,13766.0,43.81,12.241059303283691,1.0
0.02,0.0,0.0,0.0,0.03,0.01,0.19,0.0,104,-0.5,10.0,692.0,12.8,0.9794940948486328,1.0
0.02,0.0,0.0,0.0,0.08,0.04,0.23,0.01,583,-0.0410958904109589,45.0,6837.0,24.33,5.720563888549805,1.0
0.04,0.0,0.0,0.0,0.06,0.08,0.19,0.06,113,-0.09090909090909091,6.0,1059.0,29.67,1.485352635383606,1.0
0.06,0.0,0.0,0.0,0.08,0.05,0.16,0.01,126,0.0,7.0,1064.0,25.43,2.064667224884033,1.0
0.04,0.0,0.0,0.0,0.11,0.05,0.17,0.02,95,-0.7142857142857143,6.0,641.0,19.0,0.9213605523109436,1.0
0.06,0.0,0.0,0.0,0.08,0.02,0.22,0.05,103,0.0,4.0,867.0,36.5,0.932659387588501,1.0
0.02,0.0,0.0,0.0,0.07,0.04,0.22,0.01,232,0.3548387096774194,15.0,2754.0,29.27,2.995713472366333,1.0
0.05,0.0,0.0,0.0,0.06,0.03,0.19,0.03,338,-0.4666666666666667,26.0,3773.0,24.27,4.51772403717041,1.0
0.03,0.0,0.0,0.0,0.06,0.05,0.2,0.0,361,0.0,31.0,4196.0,23.9,1.713833212852478,1.0
0.08,0.0,0.0,0.0,0.02,0.01,0.17,0.05,185,0.5,17.0,1766.0,17.29,2.259535551071167,1.0
0.02,0.0,0.0,0.0,0.08,0.04,0.21,0.02,532,-0.46296296296296297,42.0,6316.0,24.79,4.15092658996582,1.0
0.16,0.0,1.0,0.0,0.03,0.05,0.17,0.19,123,-0.3333333333333333,8.0,996.0,21.62,0.9187110066413879,1.0
0.03,0.0,0.0,0.0,0.1,0.03,0.22,0.01,765,-0.3944954128440367,78.0,10942.0,22.94,5.346055507659912,1.0
0.09,0.0,1.0,0.0,0.08,0.04,0.21,0.04,488,0.015384615384615385,32.0,4786.0,23.06,5.420569896697998,1.0
0.08,0.0,0.0,0.0,0.05,0.01,0.16,0.02,68,-1.0,2.0,618.0,48.5,1.239914059638977,1.0
0.11,0.0,1.0,0.0,0.03,0.02,0.14,0.11,61,-0.6,4.0,431.0,18.0,0.7524651288986206,1.0
0.02,0.0,1.0,0.0,0.05,0.04,0.23,0.03,292,-0.23076923076923078,14.0,2847.0,34.64,3.1250057220458984,1.0
0.05,0.0,0.0,0.0,0.06,0.03,0.2,0.04,326,0.030303030303030304,27.0,3819.0,22.15,3.418839693069458,1.0
0.06,0.0,0.0,0.0,0.04,0.01,0.14,0.05,139,0.2,18.0,1664.0,15.33,2.2178916931152344,1.0
0.05,0.0,0.0,0.0,0.04,0.04,0.17,0.09,274,0.2,19.0,2911.0,27.11,4.18618106842041,1.0
0.02,0.0,0.0,0.0,0.04,0.02,0.25,0.03,209,0.0,10.0,2601.0,43.4,3.6212542057037354,1.0
0.12,0.0,1.0,0.0,0.05,0.02,0.16,0.1,109,-0.4,7.0,893.0,20.86,1.5134615898132324,1.0
0.04,0.0,0.0,0.0,0.05,0.05,0.16,0.04,842,-0.02912621359223301,81.0,11278.0,23.68,11.968790054321289,1.0
0.05,0.0,0.0,0.0,0.03,0.06,0.14,0.06,260,0.25,23.0,2749.0,21.48,4.034257411956787,1.0
0.08,0.0,0.0,0.0,0.08,0.01,0.16,0.02,120,0.2727272727272727,5.0,1040.0,34.8,1.2700221538543701,1.0
0.05,0.0,0.0,0.0,0.05,0.06,0.18,0.07,153,-1.0,8.0,1189.0,26.62,1.9591304063796997,1.0
0.05,0.0,0.0,0.0,0.09,0.04,0.18,0.02,640,0.0,51.0,7876.0,25.29,5.879797458648682,1.0
0.03,0.0,0.0,0.0,0.05,0.05,0.15,0.02,384,0.1794871794871795,34.0,5013.0,26.79,4.473510265350342,1.0
0.03,0.0,1.0,0.0,0.07,0.04,0.23,0.02,639,-0.2753623188405797,80.0,8259.0,16.89,5.595630645751953,1.0
0.19,0.0,0.0,0.0,0.05,0.03,0.19,0.07,160,0.45454545454545453,10.0,1417.0,24.5,2.6251800060272217,1.0
0.26,0.0,0.0,0.0,0.07,0.06,0.15,0.03,92,-1.0,1.0,730.0,129.0,1.5610333681106567,1.0
0.04,0.0,0.0,0.0,0.06,0.01,0.22,0.03,138,0.0,10.0,1559.0,24.6,1.271736741065979,1.0
0.06,0.0,0.0,0.0,0.05,0.02,0.2,0.02,255,-0.05263157894736842,18.0,2759.0,25.67,3.6411292552948,1.0
0.04,0.0,0.0,0.0,0.08,0.07,0.2,0.01,89,-0.3333333333333333,1.0,631.0,129.0,0.5547536611557007,1.0
0.03,0.0,0.0,0.0,0.08,0.05,0.2,0.01,202,-0.05263157894736842,11.0,2041.0,31.45,3.118889570236206,1.0
0.06,0.0,0.0,0.0,0.07,0.05,0.19,0.05,91,0.0,5.0,682.0,25.0,1.3203773498535156,1.0
0.05,0.0,0.0,0.0,0.07,0.03,0.15,0.02,373,-0.23809523809523808,25.0,4492.0,30.28,3.80489444732666,1.0
0.05,0.0,0.0,0.0,0.09,0.04,0.18,0.02,146,-0.14285714285714285,9.0,1526.0,28.33,2.4352331161499023,1.0
0.04,0.0,0.0,0.0,0.06,0.05,0.18,0.02,816,-0.3709677419354839,76.0,10806.0,23.75,8.699234962463379,1.0
0.14,0.0,1.0,0.0,0.05,0.03,0.15,0.06,150,-0.75,13.0,1610.0,21.38,2.399914503097534,1.0
0.06,0.01,1.0,0.0,0.03,0.09,0.09,0.02,50,0.5,5.0,321.0,12.8,0.5084871053695679,1.0
0.04,0.0,1.0,0.0,0.07,0.05,0.18,0.03,675,-0.4117647058823529,40.0,8646.0,35.72,8.280933380126953,1.0
0.05,0.0,0.0,0.0,0.03,0.03,0.14,0.0,93,-0.42857142857142855,5.0,777.0,26.4,1.5120970010757446,1.0
0.02,0.0,1.0,0.0,0.06,0.06,0.17,0.02,170,0.0,15.0,1683.0,20.87,1.7283631563186646,1.0
0.06,0.0,1.0,0.0,0.05,0.04,0.15,0.04,204,0.3684210526315789,10.0,1792.0,32.3,1.9519987106323242,1.0
0.03,0.0,1.0,0.0,0.05,0.03,0.25,0.01,726,-0.13333333333333333,59.0,11262.0,30.58,11.877918243408203,1.0
0.06,0.0,0.0,0.0,0.06,0.03,0.22,0.02,307,0.09090909090909091,21.0,3108.0,24.67,2.6096930503845215,1.0
0.04,0.0,1.0,0.0,0.07,0.05,0.16,0.03,302,-0.3125,30.0,3061.0,17.33,4.16335916519165,1.0
0.08,0.0,1.0,0.0,0.03,0.04,0.18,0.04,354,-0.23076923076923078,43.0,4695.0,19.14,5.398931980133057,1.0
0.03,0.0,0.0,0.0,0.07,0.02,0.2,0.03,325,0.42857142857142855,19.0,3351.0,28.63,3.9711530208587646,1.0
0.1,0.0,0.0,0.0,0.03,0.03,0.15,0.04,124,-0.6,11.0,1098.0,16.55,1.7451976537704468,1.0
0.03,0.0,0.0,0.0,0.07,0.05,0.19,0.02,419,-0.5,37.0,4685.0,21.59,3.120443344116211,1.0
0.04,0.0,1.0,0.0,0.08,0.05,0.17,0.02,693,-0.4807692307692308,71.0,8643.0,20.39,7.864810943603516,1.0
0.05,0.0,0.0,0.0,0.08,0.03,0.2,0.03,239,-0.07142857142857142,15.0,2199.0,22.67,3.6542720794677734,1.0
0.04,0.0,1.0,0.0,0.06,0.03,0.22,0.01,91,-0.25,8.0,821.0,17.12,0.8470697999000549,1.0
0.07,0.0,1.0,0.0,0.04,0.03,0.18,0.05,187,-0.75,11.0,1693.0,25.45,2.750509023666382,1.0
0.04,0.0,1.0,0.0,0.06,0.04,0.16,0.01,616,-0.05405405405405406,54.0,7446.0,24.63,5.148842811584473,1.0
0.06,0.0,0.0,0.0,0.06,0.03,0.15,0.02,162,0.0,11.0,1649.0,23.91,2.786973476409912,1.0
0.04,0.0,0.0,0.0,0.06,0.02,0.23,0.04,307,0.48717948717948717,22.0,3953.0,28.23,2.5160973072052,1.0
0.09,0.0,0.0,0.0,0.02,0.02,0.24,0.3,29,0.0,1.0,302.0,45.0,0.5740587711334229,1.0
0.03,0.0,1.0,0.0,0.08,0.06,0.2,0.03,382,0.25,25.0,4133.0,26.48,3.9325103759765625,1.0
0.03,0.0,0.0,0.0,0.07,0.05,0.15,0.02,277,0.38095238095238093,29.0,3171.0,20.17,1.854891300201416,1.0
0.05,0.0,0.0,0.0,0.06,0.04,0.18,0.02,302,-0.5652173913043478,26.0,3682.0,22.85,2.7394609451293945,1.0
0.03,0.0,0.0,0.0,0.07,0.04,0.15,0.02,591,-0.0136986301369863,52.0,8038.0,26.33,6.332160472869873,1.0
0.19,0.0,1.0,0.0,0.04,0.02,0.16,0.06,113,0.1111111111111111,7.0,966.0,24.43,1.5771806240081787,1.0
0.02,0.0,0.0,0.0,0.08,0.04,0.23,0.03,96,-0.2,6.0,733.0,18.33,1.118966817855835,1.0
0.08,0.0,0.0,0.0,0.08,0.02,0.27,0.03,292,0.9130434782608695,25.0,3969.0,24.12,2.666741132736206,1.0
0.06,0.0,1.0,0.0,0.03,0.02,0.17,0.05,250,0.058823529411764705,26.0,2565.0,16.73,2.6996262073516846,1.0
0.07,0.0,0.0,0.0,0.02,0.01,0.2,0.05,182,-0.5555555555555556,14.0,2001.0,23.79,3.230564594268799,1.0
0.06,0.0,0.0,0.0,0.05,0.02,0.19,0.01,114,0.06666666666666667,11.0,1054.0,17.64,1.7707858085632324,1.0
0.04,0.0,0.0,0.0,0.04,0.03,0.19,0.01,124,0.0,8.0,1261.0,24.75,1.832657814025879,1.0
0.05,0.0,1.0,0.0,0.1,0.03,0.17,0.0,350,0.4782608695652174,20.0,4123.0,34.8,4.331734657287598,1.0
0.04,0.0,1.0,0.0,0.06,0.04,0.23,0.01,512,0.5111111111111111,66.0,9068.0,24.3,5.083101272583008,1.0
0.05,0.0,0.0,0.0,0.04,0.06,0.18,0.04,287,0.07692307692307693,15.0,2656.0,30.33,2.9473836421966553,1.0
0.06,0.0,0.0,0.0,0.08,0.02,0.24,0.03,66,0.14285714285714285,6.0,482.0,12.0,0.6631307005882263,1.0
0.03,0.0,0.0,0.0,0.11,0.05,0.18,0.01,1093,-0.23270440251572327,89.0,18092.0,33.26,7.558672904968262,1.0
0.03,0.0,0.0,0.0,0.05,0.04,0.15,0.0,141,-0.5,8.0,1589.0,32.75,3.232039451599121,1.0
0.05,0.0,0.0,0.0,0.07,0.03,0.19,0.04,291,0.0,17.0,3244.0,31.71,4.347688674926758,1.0
0.04,0.0,0.0,0.0,0.04,0.05,0.13,0.06,97,0.0,4.0,977.0,37.25,2.137794256210327,1.0
0.06,0.0,0.0,0.0,0.05,0.03,0.16,0.04,141,-1.0,7.0,1384.0,32.29,2.0104103088378906,1.0
0.03,0.0,0.0,0.0,0.06,0.04,0.18,0.04,268,0.3684210526315789,22.0,2734.0,22.45,3.5002636909484863,1.0
0.08,0.0,0.0,0.0,0.03,0.03,0.16,0.01,58,-1.0,2.0,384.0,34.0,1.0414783954620361,1.0
0.05,0.0,0.0,0.01,0.04,0.09,0.15,0.01,108,0.2,12.0,746.0,12.17,1.1899504661560059,1.0
0.04,0.0,0.0,0.0,0.1,0.03,0.17,0.01,126,-0.29411764705882354,5.0,1257.0,39.8,1.7069215774536133,1.0
0.04,0.0,0.0,0.0,0.08,0.03,0.18,0.01,388,-0.49019607843137253,28.0,4529.0,26.57,4.548328399658203,1.0
0.08,0.0,1.0,0.0,0.1,0.01,0.15,0.04,76,-0.3333333333333333,5.0,620.0,18.8,0.6091087460517883,1.0
0.03,0.0,1.0,0.0,0.07,0.05,0.16,0.01,682,0.032679738562091505,131.0,11073.0,14.68,6.23844051361084,1.0
0.05,0.0,1.0,0.0,0.03,0.05,0.15,0.01,123,0.1111111111111111,12.0,969.0,13.75,0.5826875567436218,1.0
0.06,0.0,0.0,0.0,0.06,0.06,0.15,0.02,74,0.2,5.0,531.0,18.2,1.0801903009414673,1.0
0.04,0.0,0.0,0.0,0.07,0.06,0.19,0.01,208,0.0,11.0,1885.0,28.18,1.763870358467102,1.0
0.08,0.0,1.0,0.0,0.07,0.05,0.16,0.03,1403,-0.211864406779661,206.0,20679.0,18.06,12.47366714477539,1.0
0.03,0.0,0.0,0.0,0.09,0.04,0.19,0.01,482,-0.35555555555555557,30.0,6217.0,34.5,5.835318565368652,1.0
0.04,0.0,1.0,0.0,0.09,0.01,0.2,0.05,146,-0.5714285714285714,6.0,1398.0,36.83,1.8195850849151611,1.0
0.07,0.0,0.0,0.0,0.01,0.04,0.19,0.07,54,0.0,1.0,421.0,67.0,1.0769703388214111,1.0
0.04,0.0,1.0,0.0,0.07,0.03,0.16,0.02,989,-0.32608695652173914,124.0,14803.0,20.11,12.219682693481445,1.0
0.03,0.0,0.0,0.0,0.11,0.01,0.2,0.02,184,-0.8333333333333334,15.0,1817.0,20.8,2.1328814029693604,1.0
0.1,0.0,0.0,0.0,0.01,0.01,0.21,0.0,57,0.0,2.0,519.0,46.5,0.9460541009902954,1.0
0.03,0.0,1.0,0.0,0.06,0.04,0.18,0.03,1394,-0.2697095435684647,204.0,25081.0,21.21,14.165932655334473,1.0
0.03,0.0,1.0,0.0,0.07,0.05,0.16,0.02,2341,0.07251264755480608,642.0,68371.0,18.28,24.077375411987305,1.0
0.05,0.0,0.0,0.0,0.05,0.05,0.17,0.05,519,-0.037037037037037035,61.0,6558.0,18.25,6.564334869384766,1.0
0.07,0.0,0.0,0.0,0.06,0.03,0.18,0.01,94,0.75,8.0,773.0,15.75,1.248114824295044,1.0
0.02,0.0,0.0,0.0,0.07,0.05,0.19,0.01,321,0.5,39.0,3934.0,17.44,2.924370050430298,1.0
0.05,0.0,1.0,0.0,0.06,0.05,0.17,0.02,853,-0.1919191919191919,99.0,13197.0,22.22,10.619634628295898,1.0
0.06,0.0,0.0,0.0,0.07,0.07,0.15,0.03,358,0.0625,25.0,3734.0,24.44,4.212771415710449,1.0
0.04,0.0,0.0,0.0,0.07,0.04,0.19,0.02,267,-0.36363636363636365,15.0,2947.0,31.33,4.319823741912842,1.0
0.05,0.0,1.0,0.0,0.06,0.04,0.21,0.03,599,0.0625,55.0,6760.0,20.67,5.227869987487793,1.0
0.05,0.0,0.0,0.0,0.05,0.0,0.18,0.04,76,-0.3333333333333333,7.0,590.0,14.71,0.9614914059638977,1.0
0.04,0.0,1.0,0.0,0.07,0.03,0.16,0.02,405,-0.22388059701492538,50.0,5449.0,18.14,3.8195459842681885,1.0
0.03,0.0,0.0,0.0,0.1,0.04,0.23,0.0,303,-0.8333333333333334,29.0,3607.0,22.03,1.9966442584991455,1.0
0.08,0.0,0.0,0.0,0.05,0.05,0.13,0.03,174,0.25,9.0,1640.0,32.11,2.2933597564697266,1.0
0.04,0.0,0.0,0.0,0.01,0.03,0.19,0.03,167,-0.16666666666666666,12.0,1844.0,25.25,2.252383232116699,1.0
0.06,0.0,0.0,0.0,0.07,0.06,0.16,0.01,196,-0.047619047619047616,8.0,1632.0,36.12,2.572697401046753,1.0
0.06,0.0,0.0,0.0,0.05,0.05,0.16,0.03,322,0.18181818181818182,21.0,3577.0,28.81,4.301602840423584,1.0
0.02,0.0,0.0,0.0,0.08,0.04,0.2,0.02,1110,-0.18471337579617833,131.0,19252.0,25.0,11.907126426696777,1.0
0.03,0.0,1.0,0.0,0.07,0.07,0.18,0.02,226,-0.6,15.0,2302.0,25.73,2.9881839752197266,1.0
0.07,0.0,0.0,0.0,0.05,0.05,0.17,0.04,118,-0.25,6.0,910.0,26.33,1.6111290454864502,1.0
0.04,0.0,0.0,0.0,0.07,0.05,0.18,0.05,343,0.25,22.0,3782.0,27.77,3.0901613235473633,1.0
0.02,0.0,0.0,0.0,0.08,0.07,0.19,0.01,713,-0.08695652173913043,41.0,8873.0,36.68,8.035099983215332,1.0
0.04,0.0,1.0,0.0,0.09,0.04,0.18,0.01,589,-0.4430379746835443,36.0,7186.0,32.94,6.471513271331787,1.0
0.07,0.0,0.0,0.0,0.05,0.03,0.19,0.05,94,0.6,8.0,768.0,16.75,1.4564940929412842,1.0
0.04,0.0,0.0,0.0,0.07,0.03,0.23,0.03,316,-0.2857142857142857,23.0,3320.0,23.83,5.0159783363342285,1.0
0.04,0.0,0.0,0.0,0.03,0.01,0.21,0.0,48,1.0,1.0,337.0,59.0,1.1027263402938843,1.0
0.05,0.0,1.0,0.0,0.09,0.05,0.16,0.02,263,-0.55,18.0,3017.0,27.0,2.884789228439331,1.0
0.02,0.0,1.0,0.0,0.09,0.05,0.24,0.02,402,-0.14893617021276595,35.0,4814.0,22.83,3.594723701477051,1.0
0.06,0.0,0.0,0.0,0.08,0.03,0.17,0.03,298,-0.5,23.0,3637.0,25.91,4.2097368240356445,1.0
0.04,0.0,0.0,0.0,0.04,0.04,0.18,0.01,321,-0.3939393939393939,23.0,3524.0,25.61,3.9229729175567627,1.0
0.05,0.0,1.0,0.0,0.07,0.07,0.16,0.02,148,0.09090909090909091,14.0,1276.0,16.07,1.6516855955123901,1.0
0.07,0.0,0.0,0.0,0.04,0.01,0.23,0.08,97,0.0,8.0,1002.0,21.5,1.6558575630187988,1.0
0.04,0.0,0.0,0.0,0.06,0.04,0.22,0.02,205,0.5384615384615384,14.0,2109.0,25.36,2.280341148376465,1.0
0.05,0.0,0.0,0.0,0.05,0.08,0.14,0.02,234,-0.1,10.0,2370.0,40.2,3.0116183757781982,1.0
0.06,0.0,0.0,0.0,0.1,0.04,0.18,0.02,260,0.5555555555555556,23.0,2659.0,20.13,2.6165964603424072,1.0
0.05,0.0,0.0,0.0,0.05,0.09,0.12,0.03,100,0.3333333333333333,7.0,780.0,20.43,1.3609760999679565,1.0
0.02,0.0,0.0,0.0,0.02,0.04,0.1,0.04,87,0.14285714285714285,4.0,544.0,27.0,0.779446542263031,1.0
0.06,0.0,1.0,0.0,0.07,0.08,0.12,0.04,114,-0.16666666666666666,12.0,911.0,13.75,1.6021294593811035,1.0
0.04,0.0,0.0,0.0,0.05,0.04,0.12,0.04,132,0.3333333333333333,12.0,1006.0,16.33,1.578242540359497,1.0
0.05,0.0,0.0,0.0,0.05,0.04,0.19,0.03,421,-0.6923076923076923,50.0,5078.0,17.66,6.412385940551758,1.0
0.03,0.0,0.0,0.0,0.06,0.06,0.19,0.01,218,0.10344827586206896,27.0,2619.0,17.37,2.036229133605957,1.0
0.07,0.0,1.0,0.0,0.06,0.02,0.15,0.01,253,-0.14285714285714285,15.0,2124.0,24.93,3.0901148319244385,1.0
0.05,0.0,0.0,0.0,0.05,0.05,0.23,0.0,153,0.5294117647058824,12.0,1401.0,18.67,1.055924892425537,1.0
0.03,0.0,1.0,0.0,0.03,0.08,0.15,0.01,106,0.0,9.0,911.0,17.67,1.0896114110946655,1.0
0.05,0.0,1.0,0.0,0.08,0.03,0.18,0.02,611,0.0,67.0,7107.0,17.69,6.583428382873535,1.0
0.11,0.02,1.0,0.01,0.01,0.0,0.17,0.08,50,0.0,5.0,321.0,10.4,0.8902571797370911,1.0
0.05,0.0,0.0,0.0,0.07,0.03,0.17,0.05,259,-0.2,16.0,3029.0,30.69,3.6592190265655518,1.0
0.19,0.01,1.0,0.0,0.02,0.03,0.1,0.09,45,1.0,4.0,317.0,13.25,0.4980194866657257,1.0
0.03,0.0,0.0,0.0,0.06,0.07,0.2,0.03,248,-0.13043478260869565,16.0,2163.0,23.44,1.4441050291061401,1.0
0.04,0.0,0.0,0.0,0.04,0.02,0.15,0.02,130,-0.1111111111111111,7.0,1065.0,27.14,1.2759991884231567,1.0
0.08,0.0,1.0,0.0,0.07,0.02,0.14,0.02,139,-0.14285714285714285,8.0,1063.0,23.75,1.8314143419265747,1.0
0.04,0.0,1.0,0.0,0.06,0.05,0.14,0.01,183,0.0,13.0,1515.0,21.23,2.1201555728912354,1.0
0.04,0.0,1.0,0.0,0.07,0.05,0.17,0.02,746,0.3333333333333333,72.0,9615.0,22.58,9.154284477233887,1.0
0.07,0.0,0.0,0.0,0.02,0.01,0.18,0.03,122,0.0,9.0,1109.0,22.0,1.688083291053772,1.0
0.05,0.0,1.0,0.0,0.06,0.04,0.16,0.03,1003,-0.25170068027210885,116.0,15372.0,22.65,10.949917793273926,1.0
0.04,0.0,0.0,0.0,0.06,0.03,0.19,0.03,368,-0.5333333333333333,17.0,4324.0,40.82,5.414211273193359,1.0
