0.04,0.0,0.0,0.0,0.14,0.08,0.17,0.02,118,-0.5294117647058824,8.0,1149.0,23.38,1.2234830856323242,-1.0
0.06,0.0,0.0,0.0,0.06,0.12,0.19,0.04,90,-0.4,5.0,853.0,27.2,0.7031726241111755,-1.0
0.06,0.0,0.0,0.0,0.05,0.07,0.23,0.03,99,-0.45454545454545453,5.0,906.0,30.4,1.255723237991333,-1.0
0.06,0.0,1.0,0.0,0.07,0.07,0.21,0.03,205,-0.8048780487804879,17.0,1930.0,18.71,1.9111549854278564,-1.0
0.04,0.0,0.0,0.0,0.09,0.06,0.25,0.01,119,-0.7058823529411765,10.0,1186.0,20.5,1.6353068351745605,-1.0
0.06,0.0,0.0,0.0,0.02,0.07,0.19,0.01,91,-0.75,4.0,702.0,30.5,0.675001859664917,-1.0
0.06,0.0,0.0,0.0,0.05,0.04,0.2,0.07,72,-0.14285714285714285,5.0,668.0,23.0,0.5981820821762085,-1.0
0.05,0.0,1.0,0.0,0.1,0.07,0.19,0.05,147,-0.6363636363636364,12.0,1347.0,18.42,1.6949697732925415,-1.0
0.08,0.0,0.0,0.0,0.08,0.02,0.19,0.04,116,-0.8,9.0,1283.0,22.56,0.32744961977005005,-1.0
0.04,0.0,0.0,0.0,0.08,0.07,0.22,0.02,184,-0.17073170731707318,9.0,1870.0,34.44,1.4497207403182983,-1.0
0.06,0.0,0.0,0.0,0.21,0.05,0.32,0.05,17,-1.0,2.0,107.0,9.0,0.253243625164032,-1.0
0.05,0.0,0.0,0.0,0.09,0.06,0.24,0.03,168,-0.2972972972972973,12.0,1625.0,22.0,1.48085618019104,-1.0
0.02,0.0,0.0,0.0,0.06,0.08,0.23,0.0,100,-0.5384615384615384,8.0,1145.0,24.25,1.9727423191070557,-1.0
0.02,0.0,0.0,0.0,0.09,0.1,0.2,0.01,72,-0.42857142857142855,3.0,545.0,30.33,0.7842376828193665,-1.0
0.05,0.0,0.0,0.0,0.11,0.03,0.28,0.02,67,-0.8,4.0,519.0,21.25,0.7670427560806274,-1.0
0.09,0.0,0.0,0.0,0.05,0.06,0.19,0.02,88,0.0,5.0,789.0,24.8,0.2890237271785736,-1.0
0.05,0.0,0.0,0.0,0.06,0.12,0.18,0.02,189,0.23529411764705882,17.0,2016.0,20.0,2.678173780441284,-1.0
0.07,0.0,0.0,0.0,0.07,0.05,0.22,0.04,113,-0.5714285714285714,6.0,1055.0,27.17,0.8107782602310181,-1.0
0.05,0.0,0.0,0.0,0.1,0.09,0.18,0.01,148,-0.35294117647058826,8.0,1418.0,28.75,0.9014849066734314,-1.0
0.09,0.0,0.0,0.0,0.05,0.05,0.16,0.05,101,-0.2,6.0,1062.0,28.0,0.04990871250629425,-1.0
0.04,0.0,0.0,0.0,0.06,0.1,0.21,0.01,113,-0.1111111111111111,13.0,948.0,12.69,2.6765387058258057,-1.0
0.04,0.0,0.0,0.0,0.06,0.06,0.23,0.01,97,-0.7894736842105263,6.0,842.0,22.67,1.0521745681762695,-1.0
0.04,0.0,0.0,0.0,0.06,0.09,0.2,0.03,174,-0.3548387096774194,12.0,1743.0,24.5,1.8854782581329346,-1.0
0.06,0.0,0.0,0.0,0.04,0.04,0.21,0.11,234,-0.4,36.0,1905.0,9.11,2.7279467582702637,-1.0
0.07,0.0,0.0,0.0,0.06,0.06,0.19,0.01,104,-0.16666666666666666,6.0,946.0,26.33,0.6685976982116699,-1.0
0.05,0.0,0.0,0.0,0.06,0.06,0.17,0.04,124,-0.75,7.0,1014.0,23.43,1.47056245803833,-1.0
0.05,0.0,0.0,0.0,0.1,0.08,0.23,0.01,140,-0.21428571428571427,18.0,1552.0,14.28,0.7757917046546936,-1.0
0.06,0.0,0.0,0.0,0.07,0.09,0.17,0.01,119,-0.3,7.0,949.0,22.0,0.5674432516098022,-1.0
0.07,0.0,0.0,0.0,0.09,0.04,0.2,0.0,92,-0.7333333333333333,4.0,724.0,30.75,1.0842326879501343,-1.0
0.04,0.0,0.0,0.0,0.06,0.02,0.28,0.0,64,-0.5238095238095238,4.0,592.0,26.25,0.8595654368400574,-1.0
0.05,0.0,0.0,0.0,0.06,0.11,0.2,0.05,145,-0.41935483870967744,8.0,1222.0,26.25,2.0508627891540527,-1.0
0.06,0.0,0.0,0.0,0.11,0.04,0.23,0.05,102,-0.45454545454545453,4.0,871.0,35.5,0.49498435854911804,-1.0
0.03,0.0,0.0,0.0,0.04,0.13,0.17,0.02,90,-0.14285714285714285,6.0,723.0,20.33,1.42985200881958,-1.0
0.08,0.0,0.0,0.0,0.09,0.07,0.18,0.02,113,-0.3333333333333333,8.0,1055.0,22.62,1.400668978691101,-1.0
0.05,0.0,0.0,0.0,0.05,0.06,0.22,0.02,125,-0.8125,6.0,1087.0,30.83,1.6865462064743042,-1.0
0.04,0.0,0.0,0.0,0.09,0.06,0.22,0.01,97,-0.5714285714285714,8.0,1102.0,21.75,0.6169015765190125,-1.0
0.06,0.0,0.0,0.0,0.11,0.09,0.19,0.02,79,-0.1111111111111111,7.0,778.0,17.86,0.5994921922683716,-1.0
0.08,0.0,0.0,0.0,0.06,0.05,0.2,0.02,125,-0.68,8.0,1136.0,25.0,0.9620664715766907,-1.0
0.04,0.0,0.0,0.0,0.06,0.06,0.26,0.02,125,-0.5714285714285714,11.0,1278.0,18.64,1.8097325563430786,-1.0
0.06,0.0,0.0,0.0,0.04,0.03,0.22,0.02,109,-0.9,9.0,1117.0,19.67,0.43507981300354004,-1.0
0.06,0.0,0.0,0.0,0.07,0.01,0.21,0.05,112,-0.8947368421052632,5.0,1083.0,34.2,1.225824236869812,-1.0
0.02,0.0,1.0,0.0,0.11,0.04,0.29,0.01,93,-0.45454545454545453,9.0,706.0,14.0,1.1452275514602661,-1.0
0.04,0.0,0.0,0.0,0.05,0.09,0.19,0.04,115,-0.7241379310344828,7.0,905.0,23.57,1.5872642993927002,-1.0
0.04,0.0,0.0,0.0,0.03,0.12,0.16,0.02,128,-0.2727272727272727,9.0,1158.0,21.78,1.360236644744873,-1.0
0.05,0.0,0.0,0.0,0.05,0.06,0.23,0.04,157,-0.48148148148148145,9.0,1805.0,31.0,0.703392505645752,-1.0
0.05,0.0,0.0,0.0,0.07,0.07,0.2,0.03,236,-0.35294117647058826,10.0,2153.0,36.6,2.3997702598571777,-1.0
0.06,0.0,0.0,0.0,0.04,0.03,0.22,0.02,100,-0.42857142857142855,7.0,983.0,21.14,0.6651455163955688,-1.0
0.05,0.0,0.0,0.0,0.07,0.05,0.23,0.03,187,-0.7272727272727273,10.0,2000.0,34.4,1.6028599739074707,-1.0
0.08,0.0,0.0,0.0,0.12,0.07,0.21,0.02,115,-0.84,9.0,1088.0,21.22,0.5278105735778809,-1.0
0.03,0.0,0.0,0.0,0.09,0.09,0.16,0.01,98,-0.30434782608695654,5.0,764.0,24.6,1.4384607076644897,-1.0
0.06,0.0,0.0,0.0,0.09,0.02,0.26,0.04,112,-0.6363636363636364,6.0,1080.0,30.17,0.5518348217010498,-1.0
0.03,0.0,0.0,0.0,0.07,0.11,0.23,0.0,104,-0.5,7.0,1069.0,22.86,-0.20808814465999603,-1.0
0.02,0.0,0.0,0.0,0.11,0.07,0.26,0.0,53,-0.14285714285714285,4.0,455.0,19.25,0.721509575843811,-1.0
0.06,0.0,0.0,0.0,0.1,0.07,0.17,0.04,151,-0.25,11.0,1496.0,23.0,1.7985501289367676,-1.0
0.02,0.0,0.0,0.0,0.06,0.11,0.21,0.0,190,-0.16666666666666666,12.0,2010.0,26.08,1.6029586791992188,-1.0
0.03,0.0,0.0,0.0,0.06,0.09,0.24,0.0,68,-0.2727272727272727,6.0,635.0,16.83,0.42667412757873535,-1.0
0.04,0.0,0.0,0.0,0.07,0.08,0.22,0.01,76,-0.5,8.0,693.0,13.88,0.9468626379966736,-1.0
0.05,0.0,0.0,0.0,0.07,0.07,0.21,0.03,153,-0.6428571428571429,7.0,1413.0,33.14,1.3636791706085205,-1.0
0.08,0.0,0.0,0.0,0.12,0.03,0.2,0.0,68,-0.5,5.0,584.0,18.6,0.35838088393211365,-1.0
0.04,0.0,0.0,0.0,0.06,0.06,0.23,0.01,94,-0.14285714285714285,7.0,831.0,20.86,1.3077762126922607,-1.0
0.05,0.0,0.0,0.0,0.05,0.04,0.22,0.06,66,-0.8333333333333334,4.0,666.0,27.0,0.5690021514892578,-1.0
0.04,0.0,0.0,0.0,0.04,0.07,0.24,0.03,146,-0.7647058823529411,8.0,1440.0,28.88,1.6039023399353027,-1.0
0.02,0.0,0.0,0.0,0.03,0.07,0.25,0.03,94,-0.5384615384615384,8.0,821.0,15.38,1.0015240907669067,-1.0
0.1,0.0,0.0,0.0,0.09,0.05,0.2,0.0,71,-0.1111111111111111,4.0,644.0,26.25,0.5751457810401917,-1.0
0.05,0.0,0.0,0.0,0.08,0.07,0.24,0.03,101,-0.3333333333333333,4.0,896.0,35.75,0.44304412603378296,-1.0
0.04,0.0,0.0,0.0,0.08,0.07,0.2,0.02,100,-0.5789473684210527,5.0,897.0,28.2,0.8595924973487854,-1.0
0.04,0.0,0.0,0.0,0.08,0.05,0.23,0.03,132,-0.6551724137931034,9.0,1373.0,24.78,0.811950147151947,-1.0
0.03,0.0,0.0,0.0,0.1,0.05,0.21,0.0,81,-0.06666666666666667,8.0,649.0,13.75,0.7797325253486633,-1.0
0.06,0.0,0.0,0.0,0.08,0.04,0.21,0.03,99,0.125,6.0,1030.0,27.67,1.295495629310608,-1.0
0.06,0.0,0.0,0.0,0.07,0.12,0.21,0.03,85,-0.18181818181818182,6.0,900.0,25.33,0.6896138191223145,-1.0
0.09,0.0,0.0,0.0,0.07,0.03,0.17,0.0,40,-0.3333333333333333,4.0,363.0,14.5,0.15875878930091858,-1.0
0.03,0.0,0.0,0.0,0.09,0.12,0.21,0.02,120,-0.04,14.0,1249.0,15.14,1.6952792406082153,-1.0
0.05,0.0,1.0,0.0,0.11,0.06,0.17,0.0,85,-0.25,7.0,623.0,15.29,0.6755719184875488,-1.0
0.04,0.0,0.0,0.0,0.13,0.04,0.26,0.01,67,-0.09090909090909091,5.0,545.0,17.2,0.6760212779045105,-1.0
0.05,0.0,0.0,0.0,0.07,0.09,0.19,0.0,57,-0.4666666666666667,4.0,556.0,24.25,0.4319816529750824,-1.0
0.06,0.0,0.0,0.0,0.08,0.09,0.21,0.03,85,-0.42857142857142855,7.0,817.0,18.86,0.7134716510772705,-1.0
0.06,0.0,0.0,0.0,0.08,0.06,0.2,0.01,99,-0.5,5.0,1075.0,35.0,0.8304505348205566,-1.0
0.05,0.0,0.0,0.0,0.13,0.04,0.2,0.02,105,-0.2,6.0,937.0,26.83,0.7857633233070374,-1.0
0.03,0.0,1.0,0.0,0.06,0.05,0.26,0.02,71,-0.5714285714285714,6.0,520.0,15.5,0.9875687956809998,-1.0
0.05,0.0,0.0,0.0,0.08,0.07,0.22,0.03,111,-0.4444444444444444,6.0,1004.0,26.5,1.0788772106170654,-1.0
0.03,0.0,1.0,0.0,0.06,0.1,0.23,0.01,65,-0.4666666666666667,5.0,409.0,14.4,0.9211757183074951,-1.0
0.04,0.0,0.0,0.0,0.01,0.17,0.15,0.07,95,-1.0,7.0,744.0,17.29,1.7298698425292969,-1.0
0.03,0.0,0.0,0.0,0.06,0.04,0.24,0.01,57,0.14285714285714285,4.0,509.0,22.25,1.3489381074905396,-1.0
0.04,0.0,1.0,0.0,0.08,0.08,0.21,0.02,218,-0.28,20.0,2006.0,16.95,1.0855518579483032,-1.0
0.06,0.0,0.0,0.0,0.11,0.08,0.17,0.02,83,-0.6363636363636364,6.0,803.0,20.5,0.6308526396751404,-1.0
0.06,0.0,0.0,0.0,0.11,0.01,0.25,0.0,59,-0.42857142857142855,2.0,547.0,41.5,0.18744230270385742,-1.0
0.04,0.0,0.0,0.0,0.07,0.1,0.23,0.01,125,-0.4166666666666667,7.0,1159.0,25.57,0.671129047870636,-1.0
0.03,0.0,0.0,0.0,0.1,0.05,0.25,0.03,102,-0.5833333333333334,9.0,1025.0,19.67,0.5280334949493408,-1.0
0.06,0.0,0.0,0.0,0.07,0.03,0.2,0.01,74,-0.5,4.0,716.0,29.5,0.0126115707680583,-1.0
0.05,0.0,0.0,0.0,0.08,0.04,0.24,0.04,84,-0.5384615384615384,5.0,640.0,21.8,1.7220112085342407,-1.0
0.03,0.0,0.0,0.0,0.09,0.03,0.26,0.0,29,-0.6,2.0,172.0,16.5,0.10035814344882965,-1.0
0.03,0.0,0.0,0.0,0.13,0.07,0.26,0.05,81,-0.6666666666666666,6.0,736.0,18.33,0.8244203925132751,-1.0
0.05,0.0,0.0,0.0,0.07,0.07,0.22,0.01,95,-0.3333333333333333,6.0,917.0,23.67,0.7261409163475037,-1.0
0.05,0.0,0.0,0.0,0.11,0.06,0.23,0.01,96,-0.09090909090909091,6.0,900.0,24.83,1.4623531103134155,-1.0
0.04,0.0,0.0,0.0,0.05,0.05,0.25,0.01,77,-0.17647058823529413,6.0,839.0,24.17,0.6683089733123779,-1.0
0.09,0.0,0.0,0.0,0.14,0.02,0.19,0.01,67,-0.6,4.0,654.0,26.5,0.42394837737083435,-1.0
0.08,0.0,0.0,0.0,0.11,0.04,0.18,0.0,71,0.25,4.0,742.0,29.0,0.8966838717460632,-1.0
0.05,0.0,0.0,0.0,0.07,0.06,0.17,0.02,137,-0.3076923076923077,9.0,1347.0,25.22,1.414686679840088,-1.0
0.06,0.0,0.0,0.0,0.11,0.07,0.25,0.01,108,-0.5172413793103449,9.0,1158.0,22.22,0.4155637323856354,-1.0
0.07,0.0,0.0,0.0,0.07,0.08,0.19,0.04,85,-0.2727272727272727,6.0,703.0,18.5,0.7198458909988403,-1.0
0.04,0.0,0.0,0.0,0.06,0.07,0.23,0.02,69,-0.3333333333333333,6.0,766.0,21.0,0.6689460873603821,-1.0
0.07,0.0,0.0,0.0,0.1,0.07,0.18,0.01,88,-0.1111111111111111,4.0,808.0,33.25,0.484834223985672,-1.0
0.08,0.0,0.0,0.0,0.09,0.05,0.22,0.02,66,-0.125,5.0,699.0,23.6,0.37765204906463623,-1.0
0.07,0.0,1.0,0.0,0.06,0.04,0.19,0.03,98,0.09090909090909091,8.0,742.0,14.62,1.2640950679779053,-1.0
0.05,0.0,0.0,0.0,0.13,0.03,0.19,0.05,57,-0.1111111111111111,5.0,514.0,16.6,0.44072818756103516,-1.0
0.02,0.0,0.0,0.0,0.07,0.09,0.26,0.0,70,-0.29411764705882354,4.0,651.0,26.25,0.8861711621284485,-1.0
0.03,0.0,0.0,0.0,0.08,0.05,0.32,0.02,100,-0.7058823529411765,7.0,1062.0,24.0,0.8959791660308838,-1.0
0.05,0.0,0.0,0.0,0.09,0.05,0.22,0.04,195,-0.4666666666666667,11.0,2055.0,29.55,1.4916130304336548,-1.0
0.05,0.0,0.0,0.0,0.08,0.08,0.18,0.06,117,-0.5,6.0,1070.0,27.5,1.2277203798294067,-1.0
0.03,0.0,0.0,0.0,0.13,0.07,0.26,0.02,82,-0.3333333333333333,5.0,777.0,26.4,0.8518354892730713,-1.0
0.04,0.0,0.0,0.0,0.09,0.04,0.34,0.01,90,-0.47368421052631576,7.0,906.0,21.0,0.32578155398368835,-1.0
0.07,0.0,0.0,0.0,0.09,0.07,0.19,0.05,78,-0.7777777777777778,5.0,672.0,21.6,0.7647324204444885,-1.0
0.03,0.0,0.0,0.0,0.1,0.04,0.28,0.06,54,-0.6923076923076923,7.0,437.0,11.43,0.8097056746482849,-1.0
0.04,0.0,0.0,0.0,0.06,0.03,0.29,0.0,54,-0.7142857142857143,3.0,412.0,23.0,0.9214591383934021,-1.0
0.07,0.0,0.0,0.0,0.11,0.02,0.22,0.02,66,-0.6,5.0,651.0,21.0,0.41452017426490784,-1.0
0.03,0.0,0.0,0.0,0.11,0.06,0.24,0.02,141,-0.45454545454545453,10.0,1451.0,23.5,0.6578220129013062,-1.0
0.02,0.0,0.0,0.0,0.07,0.13,0.2,0.01,138,-0.3793103448275862,9.0,1349.0,24.11,0.027827253565192223,-1.0
0.05,0.0,0.0,0.0,0.12,0.08,0.16,0.03,82,0.25,4.0,631.0,27.75,1.4596248865127563,-1.0
0.04,0.0,0.0,0.0,0.08,0.07,0.2,0.0,94,-0.36363636363636365,6.0,863.0,23.67,1.5858969688415527,-1.0
0.06,0.0,0.0,0.0,0.09,0.05,0.22,0.0,97,-0.5384615384615384,4.0,893.0,34.5,1.1362714767456055,-1.0
0.03,0.0,0.0,0.0,0.06,0.07,0.25,0.06,109,-0.36363636363636365,6.0,994.0,27.17,2.119100332260132,-1.0
0.05,0.0,0.0,0.0,0.13,0.04,0.23,0.02,116,0.0,7.0,1105.0,26.29,0.4322340488433838,-1.0
0.08,0.0,0.0,0.0,0.06,0.03,0.23,0.05,90,-0.8571428571428571,3.0,818.0,44.0,0.6178555488586426,-1.0
0.06,0.0,0.0,0.0,0.1,0.06,0.21,0.01,117,-0.7142857142857143,8.0,1019.0,22.12,1.2478556632995605,-1.0
0.03,0.0,0.0,0.0,0.04,0.08,0.25,0.01,82,-0.6666666666666666,5.0,780.0,24.4,0.7316721081733704,-1.0
0.02,0.0,0.0,0.0,0.17,0.06,0.2,0.0,108,0.0,8.0,929.0,18.0,0.3730159401893616,-1.0
0.03,0.0,0.0,0.0,0.1,0.09,0.23,0.01,112,-0.36,8.0,1134.0,21.5,0.6485968232154846,-1.0
0.06,0.0,0.0,0.0,0.11,0.02,0.22,0.02,62,-0.5555555555555556,4.0,606.0,23.5,-0.14033959805965424,-1.0
0.05,0.0,0.0,0.0,0.09,0.06,0.23,0.01,137,-0.5555555555555556,12.0,1387.0,18.5,0.9218823313713074,-1.0
0.07,0.0,0.0,0.0,0.14,0.03,0.25,0.02,82,0.0,4.0,715.0,31.25,0.568877100944519,-1.0
0.07,0.0,0.0,0.0,0.05,0.05,0.27,0.0,74,-0.7894736842105263,5.0,710.0,24.4,0.27794161438941956,-1.0
0.04,0.0,0.0,0.0,0.05,0.07,0.22,0.01,117,-0.3548387096774194,3.0,1215.0,69.33,1.7863463163375854,-1.0
0.06,0.0,0.0,0.0,0.05,0.06,0.2,0.08,140,-0.4,8.0,1519.0,31.25,0.6776304841041565,-1.0
0.05,0.0,0.0,0.0,0.11,0.04,0.23,0.04,88,-0.6363636363636364,8.0,875.0,17.5,0.6740779280662537,-1.0
0.09,0.0,0.0,0.0,0.07,0.06,0.2,0.03,85,-1.0,6.0,741.0,20.33,0.35514312982559204,-1.0
0.04,0.0,0.0,0.0,0.04,0.15,0.18,0.06,92,0.07692307692307693,8.0,755.0,15.0,0.5606482625007629,-1.0
0.08,0.0,0.0,0.0,0.08,0.1,0.18,0.01,81,0.0,5.0,789.0,25.2,0.37147367000579834,-1.0
0.07,0.0,0.0,0.0,0.1,0.06,0.19,0.02,182,-0.18181818181818182,16.0,1746.0,17.94,1.6590728759765625,-1.0
0.03,0.0,0.0,0.0,0.08,0.06,0.21,0.06,110,-0.6,5.0,1073.0,33.6,0.9916896820068359,-1.0
0.06,0.0,0.0,0.0,0.08,0.05,0.21,0.02,83,-0.7333333333333333,5.0,762.0,25.0,0.6764599084854126,-1.0
0.12,0.0,0.0,0.0,0.08,0.1,0.18,0.0,73,-0.7142857142857143,3.0,630.0,37.0,0.4817391335964203,-1.0
0.04,0.0,0.0,0.0,0.07,0.03,0.27,0.0,75,-0.8571428571428571,6.0,696.0,17.67,0.2841377854347229,-1.0
0.08,0.0,0.0,0.0,0.04,0.03,0.19,0.01,62,0.0,3.0,488.0,26.67,0.5512717962265015,-1.0
0.03,0.0,1.0,0.0,0.09,0.08,0.25,0.01,103,-0.3333333333333333,7.0,871.0,20.57,1.3369427919387817,-1.0
0.05,0.0,0.0,0.0,0.04,0.05,0.24,0.03,100,-1.0,7.0,886.0,20.86,1.0919005870819092,-1.0
0.07,0.0,0.0,0.0,0.07,0.03,0.19,0.05,76,-0.8,4.0,592.0,26.25,1.1216870546340942,-1.0
0.04,0.0,0.0,0.0,0.09,0.04,0.2,0.03,113,0.0,11.0,850.0,12.09,1.974242091178894,-1.0
0.03,0.0,1.0,0.0,0.06,0.06,0.21,0.02,101,-0.5555555555555556,8.0,816.0,17.12,0.9982667565345764,-1.0
0.04,0.0,0.0,0.0,0.06,0.07,0.24,0.05,116,-0.5384615384615384,5.0,933.0,33.8,1.2989784479141235,-1.0
0.05,0.0,0.0,0.0,0.05,0.09,0.14,0.08,78,-0.14285714285714285,5.0,646.0,21.4,1.707958698272705,-1.0
0.04,0.0,0.0,0.0,0.09,0.07,0.21,0.04,132,-0.7037037037037037,11.0,1162.0,17.73,2.2021484375,-1.0
0.07,0.0,1.0,0.0,0.05,0.07,0.21,0.01,80,0.2727272727272727,6.0,635.0,18.0,0.33985966444015503,-1.0
0.05,0.0,0.0,0.0,0.08,0.09,0.2,0.01,128,-0.12,10.0,1108.0,19.9,1.8238685131072998,-1.0
0.08,0.0,0.0,0.0,0.05,0.06,0.21,0.04,122,0.0,8.0,1158.0,23.25,1.620131492614746,-1.0
0.06,0.0,0.0,0.0,0.08,0.04,0.2,0.02,157,0.0,15.0,1677.0,18.67,1.6324011087417603,-1.0
0.08,0.0,0.0,0.0,0.05,0.02,0.2,0.06,68,-0.2857142857142857,6.0,742.0,21.0,0.8247484564781189,-1.0
0.05,0.0,0.0,0.0,0.09,0.04,0.23,0.05,68,-0.7142857142857143,4.0,506.0,21.0,0.9221649765968323,-1.0
0.1,0.0,0.0,0.0,0.08,0.05,0.22,0.01,118,-0.5555555555555556,6.0,1149.0,33.17,1.3577988147735596,-1.0
0.04,0.0,0.0,0.0,0.06,0.05,0.22,0.02,109,-0.5555555555555556,6.0,1048.0,29.83,0.9090228080749512,-1.0
0.05,0.0,0.0,0.0,0.07,0.02,0.27,0.01,72,-0.5384615384615384,7.0,620.0,15.57,0.43179360032081604,-1.0
0.13,0.0,0.0,0.0,0.04,0.1,0.17,0.0,75,-0.875,6.0,692.0,20.83,0.011940606869757175,-1.0
0.07,0.0,0.0,0.0,0.1,0.04,0.19,0.05,81,-0.6,6.0,737.0,20.33,0.4309736490249634,-1.0
0.07,0.0,0.0,0.0,0.09,0.05,0.23,0.04,95,-0.5714285714285714,9.0,889.0,17.78,1.1115666627883911,-1.0
0.03,0.0,1.0,0.0,0.09,0.1,0.18,0.02,244,-0.673469387755102,12.0,2148.0,30.33,4.276845932006836,-1.0
0.05,0.0,1.0,0.0,0.08,0.09,0.17,0.02,384,-0.4146341463414634,53.0,3766.0,12.34,4.487157821655273,-1.0
0.01,0.0,0.0,0.0,0.08,0.11,0.21,0.0,484,-0.36363636363636365,41.0,5942.0,22.56,2.666224956512451,-1.0
0.04,0.0,1.0,0.0,0.08,0.08,0.23,0.02,94,-0.125,9.0,723.0,13.67,0.9577301740646362,-1.0
0.06,0.0,0.0,0.0,0.14,0.06,0.2,0.01,57,-0.3333333333333333,3.0,434.0,24.0,0.2788429856300354,-1.0
0.07,0.0,0.0,0.0,0.07,0.04,0.19,0.04,105,-0.23076923076923078,8.0,1139.0,22.38,0.7643225193023682,-1.0
0.07,0.0,0.0,0.0,0.05,0.06,0.18,0.05,100,-0.5714285714285714,6.0,915.0,25.17,0.7097539305686951,-1.0
0.04,0.0,0.0,0.0,0.12,0.02,0.29,0.01,96,-1.0,5.0,857.0,26.2,0.5648620128631592,-1.0
0.03,0.0,0.0,0.0,0.05,0.12,0.18,0.01,107,-0.6666666666666666,8.0,849.0,18.62,1.7859591245651245,-1.0
0.05,0.0,1.0,0.0,0.06,0.09,0.22,0.03,90,-0.3333333333333333,8.0,721.0,14.88,0.5745287537574768,-1.0
0.05,0.0,0.0,0.0,0.08,0.06,0.23,0.02,116,-0.3333333333333333,7.0,1176.0,26.71,-0.3399471640586853,-1.0
0.03,0.0,0.0,0.0,0.08,0.09,0.23,0.01,217,-0.6666666666666666,19.0,2221.0,19.42,2.2200241088867188,-1.0
0.06,0.0,0.0,0.01,0.06,0.06,0.11,0.0,15,0.0,2.0,96.0,7.5,-0.009646199643611908,-1.0
0.04,0.0,0.0,0.0,0.07,0.07,0.21,0.02,152,-0.2972972972972973,9.0,1795.0,30.89,1.4452060461044312,-1.0
0.06,0.0,0.0,0.0,0.08,0.04,0.21,0.04,112,-0.6923076923076923,5.0,944.0,31.0,0.979158341884613,-1.0
0.06,0.0,0.0,0.0,0.08,0.05,0.24,0.03,114,-0.625,8.0,1113.0,23.88,1.2186239957809448,-1.0
0.05,0.0,1.0,0.0,0.07,0.08,0.19,0.03,129,-0.6774193548387096,6.0,1061.0,30.67,1.6462833881378174,-1.0
0.09,0.0,0.0,0.0,0.03,0.01,0.19,0.06,52,-0.6,4.0,484.0,20.25,0.3798469603061676,-1.0
0.07,0.0,0.0,0.0,0.04,0.03,0.19,0.04,79,-0.7777777777777778,4.0,734.0,30.25,0.6159488558769226,-1.0
0.01,0.0,0.0,0.0,0.14,0.1,0.24,0.0,85,-0.3333333333333333,6.0,734.0,19.17,0.6361215710639954,-1.0
0.05,0.0,0.0,0.0,0.08,0.08,0.2,0.02,112,-0.6,8.0,1336.0,25.62,0.6866154670715332,-1.0
0.05,0.0,0.0,0.0,0.09,0.07,0.21,0.0,103,-0.6190476190476191,6.0,932.0,23.83,0.5596370100975037,-1.0
0.05,0.0,0.0,0.0,0.04,0.06,0.17,0.03,108,-0.6666666666666666,6.0,949.0,25.67,1.025406837463379,-1.0
0.06,0.0,0.0,0.0,0.06,0.01,0.25,0.0,45,-0.45454545454545453,3.0,402.0,22.0,0.31325259804725647,-1.0
0.07,0.0,0.0,0.0,0.06,0.07,0.21,0.05,88,-0.5294117647058824,8.0,869.0,19.25,1.5512590408325195,-1.0
0.05,0.0,0.0,0.0,0.05,0.06,0.23,0.02,73,-0.1111111111111111,7.0,699.0,17.14,1.1402844190597534,-1.0
0.06,0.0,0.0,0.0,0.07,0.04,0.24,0.0,79,-0.2222222222222222,7.0,905.0,20.86,0.18016834557056427,-1.0
0.05,0.0,0.0,0.0,0.07,0.04,0.26,0.06,55,-0.14285714285714285,3.0,518.0,27.67,0.4695587158203125,-1.0
0.05,0.0,0.0,0.0,0.08,0.03,0.22,0.04,70,-0.7142857142857143,5.0,656.0,20.4,0.3385756015777588,-1.0
0.13,0.0,0.0,0.0,0.04,0.05,0.14,0.04,38,-0.2,3.0,291.0,15.0,0.5004386305809021,-1.0
0.05,0.0,0.0,0.0,0.09,0.06,0.17,0.05,69,-0.2,6.0,636.0,16.33,0.34639179706573486,-1.0
0.06,0.0,0.0,0.0,0.09,0.06,0.2,0.03,81,-0.3333333333333333,6.0,820.0,22.17,0.702758252620697,-1.0
0.04,0.0,0.0,0.0,0.03,0.01,0.29,0.0,66,-0.75,4.0,567.0,24.5,0.7899994850158691,-1.0
0.05,0.0,1.0,0.0,0.05,0.08,0.21,0.02,80,-0.23076923076923078,9.0,592.0,11.11,0.897543728351593,-1.0
0.08,0.0,0.0,0.0,0.08,0.0,0.26,0.09,55,-0.2,4.0,362.0,17.0,0.8843383193016052,-1.0
0.03,0.0,1.0,0.0,0.08,0.11,0.13,0.01,185,-0.65,14.0,1553.0,18.93,3.4485526084899902,-1.0
0.03,0.0,0.0,0.0,0.04,0.14,0.18,0.0,53,0.3333333333333333,5.0,385.0,14.4,0.6615175008773804,-1.0
0.09,0.0,0.0,0.0,0.06,0.06,0.19,0.05,44,-0.3333333333333333,5.0,329.0,11.0,0.5436081290245056,-1.0
0.04,0.0,1.0,0.0,0.05,0.09,0.19,0.0,79,0.0,7.0,557.0,14.0,0.31797826290130615,-1.0
0.03,0.0,0.0,0.0,0.08,0.03,0.2,0.0,65,-0.6470588235294118,5.0,589.0,18.6,0.9054083228111267,-1.0
0.04,0.0,0.0,0.0,0.07,0.11,0.18,0.01,73,0.7777777777777778,6.0,700.0,20.0,1.2459124326705933,-1.0
